
0.0011857	5.00486	4.83152	3.7719	2.39581	0
0.0011858	5.00489	4.82982	3.77182	2.39578	0
0.0011859	5.00492	4.82814	3.77178	2.39577	0
0.001186	5.00494	4.82646	3.77177	2.3958	0
0.0011861	5.00497	4.82479	3.77179	2.39586	0
0.0011862	5.005	4.82313	3.77186	2.39595	0
0.0011863	5.00502	4.82148	3.77195	2.39607	0
0.0011864	5.00505	4.81984	3.77209	2.39622	0
0.0011865	5.00507	4.81821	3.77226	2.3964	0
0.0011866	5.00509	4.81658	3.77246	2.39661	0
0.0011867	5.00512	4.81497	3.7727	2.39686	0
0.0011868	5.00514	4.81336	3.77298	2.39713	0
0.0011869	5.00516	4.81176	3.77329	2.39744	0
0.001187	5.00519	4.81017	3.77364	2.39777	0
0.0011871	5.00521	4.80859	3.77402	2.39814	0
0.0011872	5.00523	4.80702	3.77444	2.39854	0
0.0011873	5.00525	4.80546	3.77489	2.39897	0
0.0011874	5.00527	4.80391	3.77538	2.39943	0
0.0011875	5.00529	4.80237	3.77591	2.39992	0
0.0011876	5.00531	4.80084	3.77647	2.40044	0
0.0011877	5.00533	4.79932	3.77707	2.401	0
0.0011878	5.00535	4.79781	3.7777	2.40158	0
0.0011879	5.00536	4.79631	3.77838	2.4022	0
0.001188	5.00538	4.79482	3.77908	2.40285	0
0.0011881	5.0054	4.79334	3.77983	2.40353	0
0.0011882	5.00541	4.79187	3.78061	2.40424	0
0.0011883	5.00543	4.79042	3.78142	2.40498	0
0.0011884	5.00545	4.78897	3.78227	2.40576	0
0.0011885	5.00546	4.78753	3.78316	2.40656	0
0.0011886	5.00547	4.78611	3.78409	2.4074	0
0.0011887	5.00549	4.78469	3.78505	2.40827	0
0.0011888	5.0055	4.78329	3.78604	2.40917	0
0.0011889	5.00551	4.78189	3.78707	2.4101	0
0.001189	5.00553	4.78051	3.78814	2.41107	0
0.0011891	5.00554	4.77914	3.78925	2.41206	0
0.0011892	5.00555	4.77778	3.79039	2.41309	0
0.0011893	5.00556	4.77643	3.79156	2.41415	0
0.0011894	5.00557	4.77509	3.79277	2.41524	0
0.0011895	5.00558	4.77376	3.79402	2.41636	0
0.0011896	5.00559	4.77244	3.7953	2.41751	0
0.0011897	5.0056	4.77113	3.79662	2.41869	0
0.0011898	5.00561	4.76984	3.79798	2.41991	0
0.0011899	5.00561	4.76856	3.79936	2.42116	0
0.00119	5.00562	4.76728	3.80079	2.42243	0
0.0011901	5.00562	4.76602	3.80225	2.42374	0
0.0011902	5.00563	4.76477	3.80374	2.42508	0
0.0011903	5.00563	4.76353	3.80527	2.42646	0
0.0011904	5.00563	4.76231	3.80684	2.42786	0
0.0011905	5.00564	4.76109	3.80843	2.42929	0
0.0011906	5.00564	4.75988	3.81007	2.43076	0
0.0011907	5.00564	4.75869	3.81174	2.43225	0
0.0011908	5.00564	4.75751	3.81344	2.43378	0
0.0011909	5.00564	4.75634	3.81518	2.43534	0
0.001191	5.00564	4.75518	3.81695	2.43693	0
0.0011911	5.00564	4.75403	3.81876	2.43855	0
0.0011912	5.00564	4.75289	3.8206	2.4402	0
0.0011913	5.00564	4.75177	3.82248	2.44188	0
0.0011914	5.00564	4.75065	3.8244	2.4436	0
0.0011915	5.00564	4.74955	3.82634	2.44534	0
0.0011916	5.00564	4.74846	3.82833	2.44712	0
0.0011917	5.00563	4.74738	3.83035	2.44892	0
0.0011918	5.00563	4.74632	3.8324	2.45076	0
0.0011919	5.00563	4.74526	3.83449	2.45263	0
0.001192	5.00562	4.74422	3.83662	2.45453	0
0.0011921	5.00562	4.7432	3.83878	2.45646	0
0.0011922	5.00561	4.74218	3.84097	2.45842	0
0.0011923	5.00561	4.74118	3.8432	2.46041	0
0.0011924	5.0056	4.74019	3.84547	2.46243	0
0.0011925	5.0056	4.73921	3.84777	2.46449	0
0.0011926	5.00559	4.73825	3.85011	2.46657	0
0.0011927	5.00558	4.7373	3.85248	2.46868	0
0.0011928	5.00557	4.73636	3.85488	2.47083	0
0.0011929	5.00556	4.73543	3.85732	2.47301	0
0.001193	5.00556	4.73452	3.8598	2.47521	0
0.0011931	5.00555	4.73362	3.86231	2.47745	0
0.0011932	5.00554	4.73273	3.86485	2.47972	0
0.0011933	5.00553	4.73186	3.86743	2.48202	0
0.0011934	5.00552	4.731	3.87004	2.48436	0
0.0011935	5.00551	4.73015	3.87269	2.48672	0
0.0011936	5.00549	4.72932	3.87537	2.48911	0
0.0011937	5.00548	4.72849	3.87809	2.49154	0
0.0011938	5.00547	4.72768	3.88084	2.494	0
0.0011939	5.00546	4.72689	3.88363	2.49649	0
0.001194	5.00544	4.7261	3.88645	2.49901	0
0.0011941	5.00543	4.72533	3.8893	2.50156	0
0.0011942	5.00542	4.72458	3.89219	2.50414	0
0.0011943	5.0054	4.72383	3.89511	2.50676	0
0.0011944	5.00539	4.7231	3.89807	2.50941	0
0.0011945	5.00537	4.72238	3.90106	2.51208	0
0.0011946	5.00535	4.72168	3.90408	2.51479	0
0.0011947	5.00534	4.72099	3.90714	2.51754	0
0.0011948	5.00532	4.72031	3.91024	2.52031	0
0.0011949	5.0053	4.71964	3.91336	2.52311	0
0.001195	5.00528	4.71899	3.91652	2.52595	0
0.0011951	5.00526	4.71835	3.91971	2.52881	0
0.0011952	5.00524	4.71772	3.92294	2.53171	0
0.0011953	5.00522	4.71711	3.9262	2.53464	0
0.0011954	5.0052	4.7165	3.92949	2.5376	0
0.0011955	5.00518	4.71592	3.93282	2.54058	0
0.0011956	5.00516	4.71534	3.93617	2.5436	0
0.0011957	5.00514	4.71478	3.93957	2.54666	0
0.0011958	5.00511	4.71423	3.94299	2.54974	0
0.0011959	5.00509	4.71369	3.94645	2.55285	0
0.001196	5.00507	4.71317	3.94994	2.55599	0
0.0011961	5.00505	4.71266	3.95347	2.55917	0
0.0011962	5.00502	4.71216	3.95702	2.56237	0
0.0011963	5.005	4.71168	3.96061	2.5656	0
0.0011964	5.00498	4.71121	3.96424	2.56887	0
0.0011965	5.00495	4.71075	3.96789	2.57216	0
0.0011966	5.00493	4.71031	3.97158	2.57549	0
0.0011967	5.0049	4.70988	3.9753	2.57885	0
0.0011968	5.00488	4.70947	3.97906	2.58223	0
0.0011969	5.00485	4.70907	3.98285	2.58565	0
0.001197	5.00483	4.70869	3.98667	2.5891	0
0.0011971	5.0048	4.70832	3.99052	2.59258	0
0.0011972	5.00477	4.70796	3.99441	2.59609	0
0.0011973	5.00475	4.70762	3.99833	2.59963	0
0.0011974	5.00472	4.70729	4.00228	2.6032	0
0.0011975	5.00469	4.70697	4.00627	2.6068	0
0.0011976	5.00466	4.70667	4.01028	2.61044	0
0.0011977	5.00464	4.70638	4.01433	2.6141	0
0.0011978	5.00461	4.70611	4.01842	2.6178	0
0.0011979	5.00458	4.70585	4.02253	2.62152	0
0.001198	5.00455	4.7056	4.02668	2.62528	0
0.0011981	5.00452	4.70537	4.03086	2.62907	0
0.0011982	5.00449	4.70515	4.03507	2.63289	0
0.0011983	5.00446	4.70495	4.03931	2.63674	0
0.0011984	5.00443	4.70476	4.04359	2.64062	0
0.0011985	5.0044	4.70458	4.0479	2.64454	0
0.0011986	5.00437	4.70442	4.05224	2.64848	0
0.0011987	5.00434	4.70427	4.05661	2.65246	0
0.0011988	5.00431	4.70413	4.06101	2.65646	0
0.0011989	5.00428	4.70401	4.06545	2.6605	0
0.001199	5.00425	4.7039	4.06991	2.66457	0
0.0011991	5.00422	4.70381	4.07441	2.66867	0
0.0011992	5.00418	4.70372	4.07894	2.6728	0
0.0011993	5.00415	4.70366	4.08349	2.67696	0
0.0011994	5.00412	4.7036	4.08808	2.68115	0
0.0011995	5.00408	4.70356	4.0927	2.68537	0
0.0011996	5.00405	4.70353	4.09735	2.68962	0
0.0011997	5.00401	4.70352	4.10203	2.6939	0
0.0011998	5.00398	4.70352	4.10674	2.69822	0
0.0011999	5.00394	4.70353	4.11148	2.70256	0
0.0012	5.00391	4.70355	4.11625	2.70694	0
0.0012001	5.00387	4.70359	4.12105	2.71134	0
0.0012002	5.00383	4.70364	4.12587	2.71578	0
0.0012003	5.0038	4.70371	4.13073	2.72025	0
0.0012004	5.00376	4.70379	4.13562	2.72474	0
0.0012005	5.00372	4.70388	4.14054	2.72927	0
0.0012006	5.00369	4.70399	4.14549	2.73383	0
0.0012007	5.00365	4.70411	4.15047	2.73842	0
0.0012008	5.00361	4.70424	4.15547	2.74304	0
0.0012009	5.00358	4.70439	4.16051	2.74769	0
0.001201	5.00354	4.70455	4.16558	2.75237	0
0.0012011	5.0035	4.70472	4.17067	2.75708	0
0.0012012	5.00346	4.70491	4.1758	2.76182	0
0.0012013	5.00342	4.70511	4.18095	2.7666	0
0.0012014	5.00339	4.70533	4.18614	2.7714	0
0.0012015	5.00335	4.70556	4.19135	2.77623	0
0.0012016	5.00331	4.70581	4.19659	2.78109	0
0.0012017	5.00327	4.70606	4.20186	2.78599	0
0.0012018	5.00323	4.70634	4.20716	2.79091	0
0.0012019	5.00319	4.70662	4.21249	2.79586	0
0.001202	5.00315	4.70692	4.21785	2.80084	0
0.0012021	5.00311	4.70724	4.22324	2.80586	0
0.0012022	5.00307	4.70757	4.22866	2.8109	0
0.0012023	5.00303	4.70791	4.2341	2.81597	0
0.0012024	5.00299	4.70826	4.23957	2.82108	0
0.0012025	5.00295	4.70863	4.24508	2.82621	0
0.0012026	5.00291	4.70902	4.2506	2.83137	0
0.0012027	5.00287	4.70941	4.25616	2.83657	0
0.0012028	5.00283	4.70982	4.26175	2.84179	0
0.0012029	5.00279	4.71025	4.26736	2.84704	0
0.001203	5.00275	4.71068	4.273	2.85233	0
0.0012031	5.00271	4.71113	4.27866	2.85764	0
0.0012032	5.00267	4.7116	4.28435	2.86299	0
0.0012033	5.00263	4.71207	4.29007	2.86836	0
0.0012034	5.00259	4.71256	4.29582	2.87376	0
0.0012035	5.00255	4.71307	4.30159	2.8792	0
0.0012036	5.0025	4.71358	4.30739	2.88466	0
0.0012037	5.00246	4.71411	4.31321	2.89016	0
0.0012038	5.00242	4.71465	4.31906	2.89569	0
0.0012039	5.00238	4.71521	4.32494	2.90124	0
0.001204	5.00234	4.71577	4.33084	2.90683	0
0.0012041	5.00229	4.71635	4.33677	2.91244	0
0.0012042	5.00225	4.71695	4.34272	2.91809	0
0.0012043	5.00221	4.71755	4.3487	2.92377	0
0.0012044	5.00216	4.71817	4.3547	2.92947	0
0.0012045	5.00212	4.7188	4.36073	2.93521	0
0.0012046	5.00208	4.71944	4.36678	2.94098	0
0.0012047	5.00203	4.7201	4.37285	2.94677	0
0.0012048	5.00199	4.72077	4.37895	2.9526	0
0.0012049	5.00194	4.72145	4.38508	2.95845	0
0.001205	5.0019	4.72214	4.39123	2.96434	0
0.0012051	5.00186	4.72284	4.3974	2.97026	0
0.0012052	5.00181	4.72356	4.4036	2.9762	0
0.0012053	5.00177	4.72429	4.40982	2.98217	0
0.0012054	5.00172	4.72504	4.41606	2.98818	0
0.0012055	5.00168	4.72579	4.42233	2.99421	0
0.0012056	5.00163	4.72656	4.42862	3.00027	0
0.0012057	5.00159	4.72735	4.43493	3.00636	0
0.0012058	5.00154	4.72814	4.44127	3.01248	0
0.0012059	5.0015	4.72895	4.44763	3.01863	0
0.001206	5.00146	4.72977	4.45401	3.02481	0
0.0012061	5.00141	4.7306	4.46042	3.03102	0
0.0012062	5.00137	4.73145	4.46685	3.03725	0
0.0012063	5.00132	4.73231	4.4733	3.04352	0
0.0012064	5.00128	4.73318	4.47977	3.04981	0
0.0012065	5.00123	4.73406	4.48627	3.05613	0
0.0012066	5.00119	4.73496	4.49279	3.06248	0
0.0012067	5.00114	4.73587	4.49933	3.06886	0
0.0012068	5.0011	4.73679	4.50589	3.07527	0
0.0012069	5.00105	4.73773	4.51247	3.08171	0
0.001207	5.00101	4.73867	4.51907	3.08818	0
0.0012071	5.00096	4.73963	4.5257	3.09467	0
0.0012072	5.00092	4.7406	4.53234	3.1012	0
0.0012073	5.00087	4.74159	4.53901	3.10775	0
0.0012074	5.00083	4.74258	4.54569	3.11433	0
0.0012075	5.00078	4.74359	4.5524	3.12094	0
0.0012076	5.00074	4.74461	4.55912	3.12758	0
0.0012077	5.00069	4.74564	4.56586	3.13425	0
0.0012078	5.00065	4.74668	4.57263	3.14095	0
0.0012079	5.0006	4.74773	4.57941	3.14768	0
0.001208	5.00056	4.7488	4.58621	3.15443	0
0.0012081	5.00051	4.74987	4.59303	3.16121	0
0.0012082	5.00047	4.75096	4.59986	3.16803	0
0.0012083	5.00042	4.75206	4.60672	3.17487	0
0.0012084	5.00038	4.75317	4.61359	3.18173	0
0.0012085	5.00033	4.75429	4.62048	3.18863	0
0.0012086	5.00029	4.75542	4.62739	3.19555	0
0.0012087	5.00024	4.75656	4.63431	3.2025	0
0.0012088	5.0002	4.75772	4.64125	3.20948	0
0.0012089	5.00015	4.75888	4.64821	3.21649	0
0.001209	5.0001	4.76005	4.65518	3.22352	0
0.0012091	5.00006	4.76124	4.66217	3.23058	0
0.0012092	5.00001	4.76244	4.66917	3.23767	0
0.0012093	4.99997	4.76364	4.67619	3.24479	0
0.0012094	4.99992	4.76486	4.68322	3.25193	0
0.0012095	4.99987	4.76609	4.69027	3.25911	0
0.0012096	4.99983	4.76732	4.69733	3.2663	0
0.0012097	4.99978	4.76857	4.70441	3.27353	0
0.0012098	4.99973	4.76983	4.7115	3.28078	0
0.0012099	4.99969	4.7711	4.71861	3.28806	0
0.00121	4.99964	4.77238	4.72572	3.29537	0
0.0012101	4.99959	4.77367	4.73286	3.3027	0
0.0012102	4.99955	4.77497	4.74	3.31006	0
0.0012103	4.9995	4.77628	4.74716	3.31745	0
0.0012104	4.99946	4.7776	4.75433	3.32487	0
0.0012105	4.99941	4.77893	4.76152	3.33231	0
0.0012106	4.99936	4.78027	4.76871	3.33978	0
0.0012107	4.99932	4.78163	4.77592	3.34727	0
0.0012108	4.99927	4.78299	4.78315	3.35479	0
0.0012109	4.99923	4.78436	4.79038	3.36234	0
0.001211	4.99918	4.78575	4.79762	3.36991	0
0.0012111	4.99913	4.78714	4.80488	3.37751	0
0.0012112	4.99909	4.78854	4.81215	3.38514	0
0.0012113	4.99904	4.78996	4.81943	3.39279	0
0.0012114	4.999	4.79138	4.82671	3.40047	0
0.0012115	4.99895	4.79282	4.83401	3.40818	0
0.0012116	4.99891	4.79426	4.84132	3.41591	0
0.0012117	4.99886	4.79572	4.84863	3.42367	0
0.0012118	4.99882	4.79718	4.85596	3.43145	0
0.0012119	4.99877	4.79865	4.86329	3.43926	0
0.001212	4.99873	4.80013	4.87063	3.44709	0
0.0012121	4.99869	4.80162	4.87798	3.45495	0
0.0012122	4.99864	4.80312	4.88534	3.46284	0
0.0012123	4.9986	4.80463	4.8927	3.47075	0
0.0012124	4.99856	4.80614	4.90007	3.47868	0
0.0012125	4.99851	4.80767	4.90744	3.48664	0
0.0012126	4.99847	4.8092	4.91482	3.49462	0
0.0012127	4.99842	4.81074	4.92221	3.50263	0
0.0012128	4.99838	4.81229	4.9296	3.51067	0
0.0012129	4.99834	4.81385	4.93699	3.51872	0
0.001213	4.99829	4.81542	4.94439	3.5268	0
0.0012131	4.99825	4.81699	4.9518	3.53491	0
0.0012132	4.99821	4.81857	4.9592	3.54304	0
0.0012133	4.99816	4.82016	4.96661	3.55119	0
0.0012134	4.99812	4.82176	4.97402	3.55937	0
0.0012135	4.99808	4.82336	4.98144	3.56757	0
0.0012136	4.99803	4.82497	4.98885	3.57579	0
0.0012137	4.99799	4.82659	4.99627	3.58404	0
0.0012138	4.99794	4.82822	5.00368	3.59231	0
0.0012139	4.9979	4.82985	5.0111	3.60061	0
0.001214	4.99786	4.83149	5.01852	3.60892	0
0.0012141	4.99781	4.83314	5.02593	3.61726	0
0.0012142	4.99777	4.8348	5.03335	3.62563	0
0.0012143	4.99772	4.83646	5.04077	3.63401	0
0.0012144	4.99768	4.83813	5.04818	3.64242	0
0.0012145	4.99764	4.8398	5.05559	3.65085	0
0.0012146	4.99759	4.84149	5.063	3.6593	0
0.0012147	4.99755	4.84318	5.07041	3.66778	0
0.0012148	4.9975	4.84487	5.07782	3.67628	0
0.0012149	4.99746	4.84658	5.08522	3.68479	0
0.001215	4.99742	4.84829	5.09262	3.69333	0
0.0012151	4.99737	4.85001	5.10002	3.7019	0
0.0012152	4.99733	4.85173	5.10741	3.71048	0
0.0012153	4.99729	4.85347	5.1148	3.71908	0
0.0012154	4.99724	4.8552	5.12218	3.72771	0
0.0012155	4.9972	4.85695	5.12956	3.73635	0
0.0012156	4.99716	4.8587	5.13693	3.74502	0
0.0012157	4.99712	4.86046	5.1443	3.7537	0
0.0012158	4.99708	4.86223	5.15165	3.76241	0
0.0012159	4.99703	4.864	5.15901	3.77114	0
0.001216	4.99699	4.86577	5.16635	3.77989	0
0.0012161	4.99695	4.86756	5.17368	3.78865	0
0.0012162	4.99691	4.86935	5.18101	3.79744	0
0.0012163	4.99687	4.87114	5.18832	3.80625	0
0.0012164	4.99683	4.87294	5.19563	3.81508	0
0.0012165	4.99679	4.87475	5.20293	3.82392	0
0.0012166	4.99675	4.87656	5.21021	3.83279	0
0.0012167	4.99671	4.87837	5.21748	3.84168	0
0.0012168	4.99667	4.88019	5.22474	3.85058	0
0.0012169	4.99663	4.88202	5.23199	3.8595	0
0.001217	4.9966	4.88385	5.23922	3.86845	0
0.0012171	4.99656	4.88568	5.24644	3.87741	0
0.0012172	4.99652	4.88752	5.25365	3.88639	0
0.0012173	4.99648	4.88936	5.26084	3.89539	0
0.0012174	4.99644	4.89121	5.26802	3.9044	0
0.0012175	4.99641	4.89306	5.27518	3.91344	0
0.0012176	4.99637	4.89492	5.28232	3.92249	0
0.0012177	4.99633	4.89677	5.28944	3.93156	0
0.0012178	4.99629	4.89864	5.29655	3.94064	0
0.0012179	4.99626	4.9005	5.30364	3.94975	0
0.001218	4.99622	4.90237	5.3107	3.95887	0
0.0012181	4.99618	4.90424	5.31775	3.968	0
0.0012182	4.99614	4.90611	5.32478	3.97715	0
0.0012183	4.99611	4.90799	5.33179	3.98632	0
0.0012184	4.99607	4.90987	5.33877	3.9955	0
0.0012185	4.99603	4.91176	5.34574	4.0047	0
0.0012186	4.996	4.91364	5.35268	4.01391	0
0.0012187	4.99596	4.91553	5.3596	4.02314	0
0.0012188	4.99592	4.91742	5.36649	4.03238	0
0.0012189	4.99588	4.91931	5.37336	4.04164	0
0.001219	4.99585	4.92121	5.38021	4.05091	0
0.0012191	4.99581	4.92311	5.38703	4.06019	0
0.0012192	4.99577	4.92501	5.39382	4.06949	0
0.0012193	4.99574	4.92691	5.40059	4.0788	0
0.0012194	4.9957	4.92882	5.40733	4.08812	0
0.0012195	4.99566	4.93073	5.41405	4.09746	0
0.0012196	4.99563	4.93264	5.42073	4.10681	0
0.0012197	4.99559	4.93455	5.42739	4.11617	0
0.0012198	4.99556	4.93647	5.43402	4.12554	0
0.0012199	4.99552	4.93838	5.44062	4.13493	0
0.00122	4.99549	4.9403	5.44719	4.14432	0
0.0012201	4.99545	4.94222	5.45372	4.15373	0
0.0012202	4.99542	4.94414	5.46023	4.16315	0
0.0012203	4.99538	4.94607	5.4667	4.17258	0
0.0012204	4.99535	4.94799	5.47314	4.18202	0
0.0012205	4.99532	4.94992	5.47955	4.19147	0
0.0012206	4.99528	4.95185	5.48592	4.20093	0
0.0012207	4.99525	4.95378	5.49225	4.2104	0
0.0012208	4.99522	4.95571	5.49855	4.21988	0
0.0012209	4.99519	4.95764	5.50482	4.22937	0
0.001221	4.99516	4.95957	5.51104	4.23887	0
0.0012211	4.99512	4.9615	5.51723	4.24838	0
0.0012212	4.99509	4.96343	5.52338	4.2579	0
0.0012213	4.99506	4.96536	5.52949	4.26742	0
0.0012214	4.99504	4.96729	5.53556	4.27695	0
0.0012215	4.99501	4.96922	5.54158	4.28649	0
0.0012216	4.99498	4.97115	5.54757	4.29604	0
0.0012217	4.99495	4.97308	5.55351	4.3056	0
0.0012218	4.99492	4.97501	5.55941	4.31516	0
0.0012219	4.99489	4.97693	5.56527	4.32473	0
0.001222	4.99486	4.97886	5.57108	4.3343	0
0.0012221	4.99484	4.98078	5.57684	4.34389	0
0.0012222	4.99481	4.98271	5.58256	4.35347	0
0.0012223	4.99478	4.98463	5.58823	4.36307	0
0.0012224	4.99475	4.98654	5.59385	4.37267	0
0.0012225	4.99473	4.98846	5.59942	4.38227	0
0.0012226	4.9947	4.99038	5.60495	4.39188	0
0.0012227	4.99467	4.99229	5.61042	4.40149	0
0.0012228	4.99464	4.9942	5.61584	4.4111	0
0.0012229	4.99462	4.99611	5.62121	4.42072	0
0.001223	4.99459	4.99801	5.62653	4.43034	0
0.0012231	4.99456	4.99992	5.6318	4.43997	0
0.0012232	4.99454	5.00182	5.63701	4.44959	0
0.0012233	4.99451	5.00372	5.64217	4.45922	0
0.0012234	4.99448	5.00561	5.64727	4.46885	0
0.0012235	4.99446	5.00751	5.65231	4.47848	0
0.0012236	4.99443	5.0094	5.6573	4.48811	0
0.0012237	4.99441	5.01128	5.66224	4.49774	0
0.0012238	4.99438	5.01317	5.66711	4.50737	0
0.0012239	4.99435	5.01505	5.67193	4.517	0
0.001224	4.99433	5.01693	5.67668	4.52663	0
0.0012241	4.9943	5.0188	5.68138	4.53626	0
0.0012242	4.99428	5.02067	5.68602	4.54589	0
0.0012243	4.99425	5.02254	5.69059	4.55551	0
0.0012244	4.99422	5.0244	5.6951	4.56513	0
0.0012245	4.9942	5.02626	5.69955	4.57475	0
0.0012246	4.99418	5.02812	5.70394	4.58436	0
0.0012247	4.99415	5.02997	5.70826	4.59397	0
0.0012248	4.99413	5.03182	5.71252	4.60358	0
0.0012249	4.99411	5.03367	5.71672	4.61318	0
0.001225	4.99408	5.03551	5.72084	4.62277	0
0.0012251	4.99406	5.03735	5.7249	4.63236	0
0.0012252	4.99404	5.03918	5.7289	4.64194	0
0.0012253	4.99402	5.04101	5.73282	4.65152	0
0.0012254	4.994	5.04283	5.73668	4.66108	0
0.0012255	4.99398	5.04465	5.74046	4.67064	0
0.0012256	4.99396	5.04646	5.74418	4.6802	0
0.0012257	4.99394	5.04827	5.74782	4.68974	0
0.0012258	4.99393	5.05007	5.7514	4.69927	0
0.0012259	4.99391	5.05187	5.7549	4.7088	0
0.001226	4.99389	5.05366	5.75832	4.71832	0
0.0012261	4.99388	5.05544	5.76168	4.72782	0
0.0012262	4.99386	5.05722	5.76495	4.73732	0
0.0012263	4.99385	5.05899	5.76815	4.74681	0
0.0012264	4.99383	5.06076	5.77128	4.75628	0
0.0012265	4.99382	5.06251	5.77433	4.76574	0
0.0012266	4.9938	5.06427	5.7773	4.77519	0
0.0012267	4.99379	5.06601	5.78019	4.78463	0
0.0012268	4.99377	5.06775	5.783	4.79406	0
0.0012269	4.99376	5.06947	5.78574	4.80347	0
0.001227	4.99375	5.0712	5.78839	4.81286	0
0.0012271	4.99373	5.07291	5.79096	4.82224	0
0.0012272	4.99372	5.07462	5.79346	4.83161	0
0.0012273	4.99371	5.07631	5.79587	4.84096	0
0.0012274	4.99369	5.078	5.7982	4.8503	0
0.0012275	4.99368	5.07969	5.80044	4.85961	0
0.0012276	4.99367	5.08136	5.80261	4.86891	0
0.0012277	4.99366	5.08303	5.80469	4.87819	0
0.0012278	4.99364	5.08469	5.80669	4.88746	0
0.0012279	4.99363	5.08634	5.8086	4.8967	0
0.001228	4.99362	5.08798	5.81043	4.90592	0
0.0012281	4.99361	5.08961	5.81217	4.91512	0
0.0012282	4.99359	5.09123	5.81383	4.92431	0
0.0012283	4.99358	5.09285	5.81541	4.93347	0
0.0012284	4.99357	5.09446	5.81689	4.9426	0
0.0012285	4.99356	5.09605	5.8183	4.95172	0
0.0012286	4.99354	5.09764	5.81961	4.96081	0
0.0012287	4.99353	5.09922	5.82084	4.96988	0
0.0012288	4.99352	5.10079	5.82198	4.97892	0
0.0012289	4.99351	5.10236	5.82304	4.98793	0
0.001229	4.9935	5.10391	5.82401	4.99693	0
0.0012291	4.99349	5.10545	5.82489	5.00589	0
0.0012292	4.99348	5.10699	5.82568	5.01483	0
0.0012293	4.99347	5.10851	5.82639	5.02374	0
0.0012294	4.99346	5.11003	5.82701	5.03262	0
0.0012295	4.99345	5.11153	5.82754	5.04147	0
0.0012296	4.99344	5.11303	5.82799	5.05029	0
0.0012297	4.99343	5.11451	5.82834	5.05909	0
0.0012298	4.99343	5.11599	5.82861	5.06785	0
0.0012299	4.99342	5.11746	5.82879	5.07658	0
0.00123	4.99341	5.11891	5.82888	5.08527	0
0.0012301	4.99341	5.12036	5.82889	5.09394	0
0.0012302	4.99341	5.12179	5.8288	5.10257	0
0.0012303	4.9934	5.12322	5.82863	5.11117	0
0.0012304	4.9934	5.12463	5.82837	5.11973	0
0.0012305	4.9934	5.12603	5.82801	5.12826	0
0.0012306	4.9934	5.12742	5.82757	5.13675	0
0.0012307	4.99339	5.1288	5.82704	5.1452	0
0.0012308	4.99339	5.13017	5.82643	5.15362	0
0.0012309	4.99339	5.13152	5.82572	5.162	0
0.001231	4.99339	5.13287	5.82493	5.17034	0
0.0012311	4.99339	5.1342	5.82404	5.17864	0
0.0012312	4.99339	5.13552	5.82307	5.18689	0
0.0012313	4.9934	5.13682	5.82202	5.19511	0
0.0012314	4.9934	5.13811	5.82087	5.20329	0
0.0012315	4.9934	5.1394	5.81964	5.21142	0
0.0012316	4.9934	5.14066	5.81832	5.21951	0
0.0012317	4.9934	5.14192	5.81691	5.22755	0
0.0012318	4.9934	5.14316	5.81542	5.23555	0
0.0012319	4.99341	5.14439	5.81385	5.24351	0
0.001232	4.99341	5.14561	5.81218	5.25141	0
0.0012321	4.99341	5.14681	5.81044	5.25927	0
0.0012322	4.99341	5.14801	5.8086	5.26708	0
0.0012323	4.99342	5.14918	5.80669	5.27485	0
0.0012324	4.99342	5.15035	5.80469	5.28256	0
0.0012325	4.99342	5.1515	5.80261	5.29022	0
0.0012326	4.99342	5.15264	5.80044	5.29783	0
0.0012327	4.99343	5.15376	5.79819	5.30539	0
0.0012328	4.99343	5.15487	5.79586	5.3129	0
0.0012329	4.99343	5.15597	5.79345	5.32035	0
0.001233	4.99344	5.15705	5.79096	5.32775	0
0.0012331	4.99344	5.15812	5.78839	5.33509	0
0.0012332	4.99344	5.15918	5.78574	5.34237	0
0.0012333	4.99345	5.16022	5.78301	5.3496	0
0.0012334	4.99345	5.16125	5.78021	5.35677	0
0.0012335	4.99346	5.16227	5.77733	5.36388	0
0.0012336	4.99346	5.16327	5.77437	5.37093	0
0.0012337	4.99347	5.16426	5.77133	5.37792	0
0.0012338	4.99347	5.16523	5.76822	5.38484	0
0.0012339	4.99348	5.16619	5.76504	5.39171	0
0.001234	4.99348	5.16714	5.76178	5.39851	0
0.0012341	4.99349	5.16807	5.75845	5.40524	0
0.0012342	4.9935	5.16899	5.75505	5.41191	0
0.0012343	4.99351	5.1699	5.75158	5.41851	0
0.0012344	4.99352	5.17079	5.74804	5.42505	0
0.0012345	4.99353	5.17166	5.74443	5.43152	0
0.0012346	4.99354	5.17253	5.74074	5.43792	0
0.0012347	4.99355	5.17337	5.73699	5.44425	0
0.0012348	4.99356	5.1742	5.73317	5.45051	0
0.0012349	4.99358	5.17502	5.72928	5.45669	0
0.001235	4.99359	5.17582	5.72533	5.46281	0
0.0012351	4.99361	5.17661	5.72131	5.46885	0
0.0012352	4.99362	5.17738	5.71722	5.47482	0
0.0012353	4.99364	5.17814	5.71307	5.48071	0
0.0012354	4.99365	5.17888	5.70886	5.48653	0
0.0012355	4.99367	5.17961	5.70458	5.49227	0
0.0012356	4.99369	5.18032	5.70024	5.49793	0
0.0012357	4.99371	5.18101	5.69583	5.50351	0
0.0012358	4.99372	5.18169	5.69137	5.50901	0
